image_path,split,bbox_x,bbox_y,bbox_w,bbox_h,category,lower_subtype,pant_leg_shape,pant_length,lower_detail,sleeve_length,sleeve_shape,upper_length,lower_length,neckline,collar,upper_fit,lower_fit,silhouette,pattern,material,detail
images/a01cd0c7614d87d54393e7c01bfc7697.jpg,train,199.0,415.0,156.0,408.0,팬츠,,,,,,,,롱·긴바지 기장,,,,,,무지,,
images/a01cd0c7614d87d54393e7c01bfc7697.jpg,train,260.0,165.0,71.0,98.0,셔츠,,,,,,,,,,셔츠 칼라,레귤러핏,,,무지,,단추
images/a01cd0c7614d87d54393e7c01bfc7697.jpg,train,280.0,195.0,69.0,155.0,베스트,,,,,,,,,,,,,,무지,,단추
images/a01cd0c7614d87d54393e7c01bfc7697.jpg,train,163.0,169.0,198.0,329.0,블레이저,,,,,긴팔,기본 소매,기본 기장,,,라펠 칼라,레귤러핏,,,무지,,단추|포켓
images/0a048fc3510904de1cd81e3f9c8ac6a1.jpg,train,244.0,238.0,188.0,676.0,원피스,,,,,,,,롱·긴바지 기장,홀터넥,,,,H라인,무지,,
images/d6070041de171b4a140cbfba46d4d893.jpg,train,416.0,390.0,296.0,466.0,팬츠,,,,,,,,미디·7부 기장,,,,와이드핏,,무지,,포켓
images/d6070041de171b4a140cbfba46d4d893.jpg,train,489.0,194.0,195.0,224.0,탑,,,,,,,크롭 기장,,,,여유핏,,,무지,,벨트
images/43e2911644f8d6beaf312ddbec32a73b.jpg,train,242.0,474.0,199.0,380.0,팬츠,,,,,,,,롱·긴바지 기장,,,,,,무지,,
images/43e2911644f8d6beaf312ddbec32a73b.jpg,train,244.0,147.0,283.0,353.0,셔츠,,,,,긴팔,벌룬 소매,기본 기장,,,,,,,,,단추|리본
images/69bf06ab38b35da293a58bdb6945679d.jpg,train,211.0,228.0,218.0,477.0,원피스,,,,,,,,무릎 기장,,,,,X라인,무지,,플리츠|벨트
images/a67fc3a37f46149163bc02c7f48ecd17.jpg,train,272.0,47.0,469.0,925.0,코트,,,,,긴팔,래글런 소매,,,,라펠 칼라,레귤러핏,,,무지,,단추|포켓|벨트
images/33c18e6caddfccad67b84200f92fa1dc.jpg,train,195.0,223.0,212.0,426.0,원피스,,,,,반팔,,,쇼츠·미니 기장,,,,,A라인,스트라이프,,리본
images/a9c928e5a4f65b4c2630383eb7176305.jpg,train,40.0,547.0,496.0,476.0,스커트,,,,,,,,,,,,플레어핏,,무지,,플리츠
images/a9c928e5a4f65b4c2630383eb7176305.jpg,train,121.0,257.0,453.0,327.0,티셔츠,,,,,반팔,기본 소매,크롭 기장,,라운드넥,,레귤러핏,,,그래픽|무지,,
images/232bf0c0e930b74e2d789eb08ab69fdb.jpg,train,24.0,147.0,605.0,876.0,코트,,,,,긴팔,기본 소매,,,,스탠드 칼라,레귤러핏,,,무지,,단추|포켓
images/1ddbadc0055bf22923e0742884e7a42d.jpg,train,198.0,233.0,294.0,384.0,원피스,,,,,긴팔,기본 소매,,쇼츠·미니 기장,,,,,H라인,무지,,스팽글
images/6a31b078fefcf96c3397aed4d42a74e1.jpg,train,421.0,294.0,175.0,218.0,베스트,,,,,,,크롭 기장,,,,,,,무지,,
images/6a31b078fefcf96c3397aed4d42a74e1.jpg,train,411.0,568.0,178.0,66.0,쇼츠,,,,,,,,쇼츠·미니 기장,,,,슬림핏,,,,
images/6a31b078fefcf96c3397aed4d42a74e1.jpg,train,410.0,298.0,183.0,297.0,탑,,,,,,,기본 기장,,,,슬림핏,,,,,
images/ad05620ee3cd2956e0b5351e28159965.jpg,train,128.0,235.0,195.0,413.0,원피스,,,,,,,,쇼츠·미니 기장,,,,,,무지,,지퍼|스팽글
images/1b223beb77d553bf7d0bc56d1a42ea5f.jpg,train,293.0,378.0,290.0,638.0,팬츠,,,,,,,,롱·긴바지 기장,,,,스트레이트핏,H라인,스트라이프,,벨트
images/1b223beb77d553bf7d0bc56d1a42ea5f.jpg,train,314.0,183.0,386.0,202.0,티셔츠,,,,,반팔,,크롭 기장,,,,슬림핏,,,무지,,포켓|리본
images/612643b7bd70d3ee6649003a9bcbae8e.jpg,train,296.0,490.0,191.0,251.0,스커트,,,,,,,,무릎 기장,,,,스트레이트핏,H라인,무지,,
images/612643b7bd70d3ee6649003a9bcbae8e.jpg,train,230.0,281.0,238.0,186.0,티셔츠,,,,,반팔,,크롭 기장,,,칼라 없음,레귤러핏,,,무지,,
images/65f399f329cb076e635f8b06608f6a07.jpg,train,397.0,244.0,200.0,364.0,점프수트,,,,,,,,쇼츠·미니 기장,,,레귤러핏,,,무지,,
images/65f399f329cb076e635f8b06608f6a07.jpg,train,288.0,192.0,335.0,318.0,재킷,,,,,긴팔,기본 소매,기본 기장,,,라펠 칼라,,,,플로럴,,
images/43410e6f6b5d6c46dadd815e4d7f0ffc.jpg,train,114.0,163.0,600.0,814.0,니트,,,,,긴팔,,,,,,,,,스트라이프,니트,
images/21f73d804d7050647bfc1e3852a9be26.jpg,train,0.0,269.0,302.0,600.0,원피스,,,,,7부 소매,,,롱·긴바지 기장,스퀘어넥,,,,,무지,,
images/1c768d34691ece089fce66b68d181abe.jpg,train,128.0,344.0,374.0,523.0,원피스,,,,,,,,쇼츠·미니 기장,,,,,X라인,도트|무지,,
images/a7369523aa0a93a2215ecbcec577b6a9.jpg,train,70.0,256.0,463.0,767.0,원피스,,,,,긴팔,기본 소매,,,터틀넥,,,,X라인,무지,,
images/a94df4a339f6f341f1f204ffff7c8731.jpg,train,238.0,187.0,190.0,527.0,원피스,,,,,,,,무릎 기장,스퀘어넥,,,,,,,
images/53bb045ff731c6ad626be01add268efd.jpg,train,140.0,19.0,644.0,1004.0,원피스,,,,,,,,,보트넥,,,,X라인,스트라이프,,벨트
images/9b6b8e3a255381e40ad2ce936d64267d.jpg,train,141.0,71.0,489.0,905.0,원피스,,,,,반팔,기본 소매,,쇼츠·미니 기장,,,,,X라인,무지,,리본
images/fd634997255a6c1887b6b1ce7ddc5294.jpg,train,221.0,264.0,199.0,332.0,원피스,,,,,반팔,기본 소매,,쇼츠·미니 기장,라운드넥,,,,A라인,,,스팽글
images/70134c95cc47a062b3142857ecfc0023.jpg,train,26.0,287.0,653.0,736.0,재킷,,,,,긴팔,기본 소매,,,,스탠드 칼라,레귤러핏,,,무지,,지퍼
images/38fea76d25dcee9904d50e9120de24b0.jpg,train,247.0,317.0,193.0,608.0,점프수트,,,,,,,,롱·긴바지 기장,,,,,,무지,,지퍼|플리츠
images/671869f93ed81c85da4accb2f12ca3a3.jpg,train,387.0,268.0,158.0,215.0,셔츠,,,,,반팔,기본 소매,크롭 기장,,,,레귤러핏,,,체크,,
images/671869f93ed81c85da4accb2f12ca3a3.jpg,train,313.0,450.0,243.0,201.0,스커트,,,,,,,,쇼츠·미니 기장,,,,플레어핏,,무지,,플리츠
images/1a6626717f440b96ce266e7e02b7247e.jpg,train,200.0,176.0,259.0,313.0,베스트,,,,,,,,,,,,,,무지,,단추
images/1a6626717f440b96ce266e7e02b7247e.jpg,train,78.0,249.0,417.0,749.0,원피스,,,,,,,,롱·긴바지 기장,,,,,,무지,,
images/ec39b539bda24e79baad67eac0d87f40.jpg,train,0.0,33.0,1023.0,826.0,티셔츠,,,,,긴팔,래글런 소매,크롭 기장,,,,여유핏,,,그래픽|무지,,
images/333b0eea75d72b18a64a937b81ff9108.jpg,train,118.0,252.0,353.0,703.0,원피스,,,,,,,,롱·긴바지 기장,스퀘어넥,,,,X라인,무지,,
images/addee7f6b38e49a47b26790e7a1961d4.jpg,train,429.0,321.0,253.0,222.0,탑,,,,,반팔,기본 소매,크롭 기장,,,,레귤러핏,,,체크,,리본
images/addee7f6b38e49a47b26790e7a1961d4.jpg,train,460.0,491.0,200.0,191.0,스커트,,,,,,,,,,,,,,체크,,벨트
images/c2b541f48e68a7ba4bb5cafac32c2dce.jpg,train,152.0,312.0,338.0,473.0,원피스,,,,,반팔,기본 소매,,무릎 기장,,,,,비대칭,무지,,
images/b6af099b6387fa82f74130590ad63e8e.jpg,train,454.0,242.0,168.0,437.0,셔츠,,,,,,,크롭 기장,,,셔츠 칼라,레귤러핏,,,무지,,단추|포켓
images/b6af099b6387fa82f74130590ad63e8e.jpg,train,279.0,267.0,503.0,710.0,코트,,,,,긴팔,기본 소매,,,,칼라 없음,,,,무지,,단추|포켓
images/b6af099b6387fa82f74130590ad63e8e.jpg,train,380.0,658.0,288.0,365.0,팬츠,,,,,,,,,,,,슬림핏,,,,
images/c0c08a168b7ec83c5ae26db497372480.jpg,train,258.0,131.0,230.0,479.0,원피스,,,,,반팔,,,쇼츠·미니 기장,V넥,,,,H라인,,,스팽글
images/bfe354a71c0d4070161665412db614dd.jpg,train,250.0,240.0,192.0,669.0,점프수트,,,,,,,,롱·긴바지 기장,,,레귤러핏,,,무지,,플리츠|벨트
images/e4c9ce9e6ae1026eb39b44b23e27cdb4.jpg,train,300.0,391.0,181.0,193.0,재킷,,,,,긴팔,기본 소매,크롭 기장,,,,,,,무지,,단추|지퍼|스팽글
images/e4c9ce9e6ae1026eb39b44b23e27cdb4.jpg,train,331.0,425.0,137.0,172.0,티셔츠,,,,,,,기본 기장,,,,,,,,,포켓|지퍼
images/e4c9ce9e6ae1026eb39b44b23e27cdb4.jpg,train,331.0,583.0,132.0,343.0,팬츠,,,,,,,,롱·긴바지 기장,,,,,,,,포켓
images/8de4d07a289ab129ceb931de27c572fe.jpg,train,134.0,782.0,474.0,241.0,청바지,,,,,,,,,,,,,,무지,데님,
images/8de4d07a289ab129ceb931de27c572fe.jpg,train,279.0,230.0,456.0,582.0,티셔츠,,,,,7부 소매,기본 소매,기본 기장,,,칼라 없음,레귤러핏,,,무지,,
images/4dc1a9b59daa4a52873ad7d918bfe095.jpg,train,0.0,8.0,765.0,1013.0,블레이저,,,,,,,,,,칼라 없음,,,,무지,,
images/4dc1a9b59daa4a52873ad7d918bfe095.jpg,train,350.0,125.0,368.0,896.0,티셔츠,,,,,,,,,,,레귤러핏,,,그래픽|무지,,
images/c6337f0b271b676fe968b4367576cdcc.jpg,train,128.0,58.0,393.0,721.0,후드티,,,,,긴팔,,크롭 기장,,,,여유핏,,,그래픽|무지,,후드|포켓
images/c6337f0b271b676fe968b4367576cdcc.jpg,train,100.0,725.0,370.0,298.0,스커트,,,,,,,,,,,,,,무지,,
images/e314c8029edb8aeaced474025cfdf444.jpg,train,246.0,218.0,195.0,407.0,원피스,,,,,,,,쇼츠·미니 기장,,,,,비대칭,무지,,벨트
images/f412680ce7ff76d5c276884092c008f3.jpg,train,28.0,245.0,621.0,716.0,티셔츠,,,,,반팔,,,,라운드넥,,레귤러핏,,,그래픽|무지,,리본
images/f412680ce7ff76d5c276884092c008f3.jpg,train,255.0,269.0,73.0,44.0,티셔츠,,,,,,,,,,,,,,,,
images/42f45bbedea17853a9b68fe80a1a468b.jpg,train,292.0,238.0,287.0,676.0,원피스,,,,,7부 소매,기본 소매,,무릎 기장,스퀘어넥,,,,H라인,,,플리츠
images/e218bdb86680bd0670b841c6668fbb25.jpg,train,239.0,233.0,244.0,459.0,원피스,,,,,,,,무릎 기장,,,,,X라인,무지,,플리츠|리본
images/e7aefeee01434280676253ef26e6de50.jpg,train,299.0,144.0,289.0,126.0,셔츠,,,,,반팔,기본 소매,,,,라펠 칼라,,,,무지,,단추
images/e7aefeee01434280676253ef26e6de50.jpg,train,376.0,148.0,245.0,321.0,베스트,,,,,,,,,,,레귤러핏,,,무지,,
images/e7aefeee01434280676253ef26e6de50.jpg,train,452.0,391.0,184.0,150.0,스커트,,,,,,,,쇼츠·미니 기장,,,,플레어핏,,무지,,플리츠
images/70b3eb1005cc130733f3069713e633b8.jpg,train,284.0,239.0,288.0,714.0,원피스,,,,,반팔,벨 소매,,무릎 기장,,,,,,무지,,
images/7515c9af3c18ef6b4ac155a62372e48d.jpg,train,233.0,422.0,220.0,517.0,팬츠,,,,,,,,롱·긴바지 기장,,,,,,무지,,포켓|벨트
images/7515c9af3c18ef6b4ac155a62372e48d.jpg,train,152.0,25.0,322.0,329.0,탑,,,,,긴팔,기본 소매,크롭 기장,,,칼라 없음,슬림핏,,,무지,,
images/13f24257bdec250f173d76412bd4de5c.jpg,train,111.0,273.0,484.0,566.0,폴로 셔츠,,,,,긴팔,기본 소매,크롭 기장,,,폴로 칼라,슬림핏,,,스트라이프,,
images/13f24257bdec250f173d76412bd4de5c.jpg,train,181.0,806.0,329.0,217.0,청바지,,,,,,,,,,,,,,무지,데님,포켓
images/43123ab4d8bcb3bebe242f5f2d55c265.jpg,train,290.0,167.0,203.0,522.0,원피스,,,,,,,,무릎 기장,홀터넥,,,,H라인,무지,,벨트
images/45c18f050ad52c6a1af9b7d339c2970c.jpg,train,92.0,223.0,349.0,369.0,원피스,,,,,,,,쇼츠·미니 기장,,,,,,무지,,프릴·러플
images/1e21defd99ffe5052fde0daa900eec3c.jpg,train,230.0,514.0,216.0,274.0,팬츠,,,,,,,,롱·긴바지 기장,,,,슬림핏,,무지,,
images/1e21defd99ffe5052fde0daa900eec3c.jpg,train,233.0,259.0,185.0,286.0,탑,,,,,,,크롭 기장,,,,슬림핏,,,애니멀,,
images/bf743c4c72927f63f1b0a193f437968d.jpg,train,81.0,270.0,494.0,596.0,티셔츠,,,,,반팔,기본 소매,기본 기장,,라운드넥,,레귤러핏,,,카모,,
images/bf743c4c72927f63f1b0a193f437968d.jpg,train,182.0,822.0,293.0,201.0,청바지,,,,,,,,,,,,,,무지,데님,포켓
images/0e4597957433b509b6d1daf74fef00e1.jpg,train,247.0,227.0,337.0,774.0,원피스,,,,,,,,롱·긴바지 기장,,,,,A라인,,,
images/315e0d392624862d3f93acb7ee141611.jpg,train,245.0,229.0,251.0,460.0,원피스,,,,,,,,무릎 기장,,,,,X라인,무지,,플리츠
images/3cdfa2e0b7a26051f9235e9dfc5f5915.jpg,train,228.0,205.0,265.0,394.0,탑,,,,,긴팔,기본 소매,기본 기장,,V넥,,레귤러핏,,,,,
images/3cdfa2e0b7a26051f9235e9dfc5f5915.jpg,train,245.0,573.0,198.0,375.0,팬츠,,,,,,,,롱·긴바지 기장,,,,와이드핏,,무지,,
images/d048c95d49bd7d907535c82220adcae0.jpg,train,168.0,104.0,525.0,848.0,니트,,,,,긴팔,기본 소매,,,V넥,,,,,무지,니트,
images/c90e6b4c08d4c1d9d5c005301aab6bb0.jpg,train,256.0,89.0,526.0,905.0,스커트,,,,,,,,,,,,플레어핏,,플로럴|스트라이프,,플리츠
images/20d7f5034acbc58abb6223cff2e5d02c.jpg,train,250.0,272.0,232.0,457.0,원피스,,,,,반팔,,,무릎 기장,오프숄더,,,,,무지,,리본
images/ccd16579c6d4df9130acc9948b88f028.jpg,train,39.0,311.0,641.0,673.0,원피스,,,,,긴팔,,,롱·긴바지 기장,,,,,,무지,,스팽글
images/f82de9e93778dae6c42b112a8b4bb246.jpg,train,181.0,336.0,338.0,516.0,원피스,,,,,,,,롱·긴바지 기장,,,,,X라인,,,스팽글
images/21e42c2e16a0850f9c1053d2cbd5b90a.jpg,train,61.0,165.0,623.0,709.0,원피스,,,,,반팔,기본 소매,,쇼츠·미니 기장,보트넥,,,,H라인,무지,,리본
images/3cc6623d269271ea9799a24c2ef29730.jpg,train,202.0,223.0,54.0,177.0,티셔츠,,,,,,,,,라운드넥,,,,,,,
images/3cc6623d269271ea9799a24c2ef29730.jpg,train,129.0,198.0,241.0,467.0,코트,,,,,긴팔,,,,,셔츠 칼라,,,,무지,,단추|포켓
images/3cc6623d269271ea9799a24c2ef29730.jpg,train,146.0,626.0,209.0,143.0,티셔츠,,,,,,,,,,,,,,애니멀,,
images/3cc6623d269271ea9799a24c2ef29730.jpg,train,187.0,656.0,193.0,253.0,팬츠,,,,,,,,롱·긴바지 기장,,,,,,무지,,
images/0de04e941cb24cd60306928863605b12.jpg,train,127.0,112.0,538.0,715.0,폴로 셔츠,,,,,반팔,기본 소매,크롭 기장,,,폴로 칼라,,,,스트라이프,,
images/dac45b93ecd730dc34c845892de5d1d7.jpg,train,226.0,313.0,207.0,304.0,베스트,,,,,,,크롭 기장,,,,,,,무지,,단추
images/dac45b93ecd730dc34c845892de5d1d7.jpg,train,106.0,203.0,404.0,478.0,블레이저,,,,,긴팔,기본 소매,,,,,,,,무지,,단추|포켓
images/dac45b93ecd730dc34c845892de5d1d7.jpg,train,125.0,201.0,349.0,352.0,셔츠,,,,,긴팔,,,,,라펠 칼라,,,,무지,,단추|포켓
images/0453d6bb322505ef9f649c927486ef78.jpg,train,266.0,149.0,234.0,818.0,점프수트,,,,,,,,,,,,,,무지,,포켓
images/c402b4c6a9e5d8f80264f01beb4926fb.jpg,train,205.0,293.0,154.0,441.0,폴로 셔츠,,,,,,,기본 기장,,,폴로 칼라,슬림핏,,,무지,,
images/c402b4c6a9e5d8f80264f01beb4926fb.jpg,train,37.0,283.0,368.0,459.0,재킷,,,,,긴팔,기본 소매,기본 기장,,,,,,,무지,,지퍼
images/c402b4c6a9e5d8f80264f01beb4926fb.jpg,train,90.0,699.0,265.0,324.0,팬츠,,,,,,,,,,,,,,무지,,
images/c1c6be307e59aa28e6c76f5c70383070.jpg,train,110.0,276.0,270.0,298.0,원피스,,,,,긴팔,,,쇼츠·미니 기장,오프숄더,,,,H라인,무지,,단추
images/c1c6be307e59aa28e6c76f5c70383070.jpg,train,224.0,280.0,18.0,8.0,원피스,,,,,,,,,,,,,,,,
images/91c282c693112987b6c50741ad6beb68.jpg,train,214.0,589.0,269.0,434.0,팬츠,,,,,,,,,,,,슬림핏,,,,
images/91c282c693112987b6c50741ad6beb68.jpg,train,179.0,307.0,257.0,326.0,티셔츠,,,,,반팔,캡 소매,크롭 기장,,,,슬림핏,,,그래픽|무지,,
images/e8241239556aff6a004f89f4af87ad4b.jpg,train,0.0,246.0,602.0,766.0,원피스,,,,,,,,롱·긴바지 기장,,,,,비대칭,무지,,프릴·러플
images/148332f513274ac7954438e39ebc1091.jpg,train,165.0,155.0,387.0,868.0,원피스,,,,,반팔,벨 소매,,,V넥,,,,,무지,,리본
images/4024218f5ad6847c9e3b103857404d9f.jpg,train,196.0,226.0,285.0,371.0,원피스,,,,,,,,쇼츠·미니 기장,,,,,X라인,플로럴,,
images/4024218f5ad6847c9e3b103857404d9f.jpg,train,219.0,206.0,238.0,234.0,가디건,,,,,긴팔,,크롭 기장,,,,,,,무지,니트,벨트
images/77fc740516cf215bc84290d7f4ec465f.jpg,train,278.0,52.0,460.0,946.0,원피스,,,,,,,,,,,,,O라인,무지,,
images/793a218ce3667bd2d2324ebe6db41ee5.jpg,train,241.0,237.0,180.0,310.0,탑,,,,,,,기본 기장,,V넥,,레귤러핏,,,무지,,프릴·러플
images/793a218ce3667bd2d2324ebe6db41ee5.jpg,train,250.0,528.0,165.0,350.0,팬츠,,,,,,,,롱·긴바지 기장,,,,슬림핏,,무지,,
images/16317d93d3947d3438acf089b9dd5c7b.jpg,train,42.0,402.0,623.0,621.0,원피스,,,,,반팔,기본 소매,,,,칼라 없음,,,X라인,무지,,단추
images/5e1aa1a303b5d692011b756ed4a8d393.jpg,train,241.0,308.0,92.0,265.0,가디건,,,,,,,,,,,,,,무지,니트,벨트
images/5e1aa1a303b5d692011b756ed4a8d393.jpg,train,171.0,437.0,123.0,70.0,티셔츠,,,,,긴팔,,크롭 기장,,,,,,,,,
images/5e1aa1a303b5d692011b756ed4a8d393.jpg,train,166.0,251.0,292.0,462.0,코트,,,,,긴팔,,,,,,,,,무지,,단추|포켓
images/5e1aa1a303b5d692011b756ed4a8d393.jpg,train,224.0,495.0,189.0,282.0,팬츠,,,,,,,,,,,,슬림핏,,무지,,
images/d6938cabfd528511f72c5df5d0751fc2.jpg,train,145.0,91.0,385.0,913.0,원피스,,,,,반팔,기본 소매,,,,,,,X라인,무지,,지퍼|리본
images/0a5c8cc5c5503256c24fcbb5386c109a.jpg,train,182.0,457.0,178.0,390.0,팬츠,,,,,,,,롱·긴바지 기장,,,,,,무지,,
images/0a5c8cc5c5503256c24fcbb5386c109a.jpg,train,153.0,185.0,227.0,341.0,블레이저,,,,,긴팔,기본 소매,기본 기장,,,라펠 칼라,슬림핏,,,무지,,단추|포켓
images/0a5c8cc5c5503256c24fcbb5386c109a.jpg,train,295.0,231.0,40.0,116.0,베스트,,,,,,,,,,라펠 칼라,,,,무지,,
images/0a5c8cc5c5503256c24fcbb5386c109a.jpg,train,264.0,186.0,66.0,89.0,셔츠,,,,,,,,,,셔츠 칼라,,,,무지,,단추
images/a0ba98dffcf5471de3e01049783ec805.jpg,train,24.0,277.0,652.0,728.0,원피스,,,,,,,,롱·긴바지 기장,,,,,X라인,무지,,프릴·러플
images/0322ced93638864f3038551f5ba068fa.jpg,train,290.0,207.0,412.0,746.0,코트,,,,,긴팔,기본 소매,,,,라펠 칼라,슬림핏,,,무지,퍼·플리스,포켓
images/0322ced93638864f3038551f5ba068fa.jpg,train,358.0,371.0,201.0,557.0,원피스,,,,,,,,쇼츠·미니 기장,,,,,,무지,,
images/b1e04379b40f583ba91293e062a81b71.jpg,train,252.0,250.0,172.0,206.0,탑,,,,,,,크롭 기장,,홀터넥,,슬림핏,,,무지,,
images/b1e04379b40f583ba91293e062a81b71.jpg,train,239.0,455.0,295.0,503.0,팬츠,,,,,,,,미디·7부 기장,,,,,,무지,,벨트
images/8d756e674668b61f1d4553f734a08b49.jpg,train,190.0,469.0,510.0,554.0,팬츠,,,,,,,,,,,,슬림핏,,무지,,벨트
images/8d756e674668b61f1d4553f734a08b49.jpg,train,88.0,34.0,665.0,455.0,셔츠,,,,,반팔,벨 소매,크롭 기장,,,,슬림핏,,,플로럴,,
images/7acce8bc880b541c41753cf56ed7cfa1.jpg,train,114.0,20.0,429.0,851.0,코트,,,,,,,,,,,레귤러핏,,,무지,,지퍼|포켓|후드
images/c82fabcd7004eadd740a28a4a8da5b3a.jpg,train,423.0,474.0,194.0,426.0,청바지,,,,,,,,롱·긴바지 기장,,,,,,무지,데님,포켓|지퍼
images/c82fabcd7004eadd740a28a4a8da5b3a.jpg,train,381.0,202.0,290.0,332.0,티셔츠,,,,,긴팔,기본 소매,크롭 기장,,보트넥,,레귤러핏,,,그래픽|무지,,
images/1ad0fd86f2f3e108b6bd46025b5eee9a.jpg,train,427.0,503.0,216.0,247.0,스커트,,,,,,,,무릎 기장,,,,,,그래픽,,
images/1ad0fd86f2f3e108b6bd46025b5eee9a.jpg,train,414.0,233.0,264.0,296.0,블레이저,,,,,긴팔,기본 소매,기본 기장,,,셔츠 칼라,,,,스트라이프,,포켓
images/868cc2e9f50bd573615ceb1dbb1dc16a.jpg,train,169.0,32.0,631.0,991.0,원피스,,,,,긴팔,기본 소매,,,,스탠드 칼라,,,,무지,,단추
images/dcc7d3afaaa807e0cff930a0bae7d03d.jpg,train,264.0,320.0,203.0,525.0,점프수트,,,,,,,,미디·7부 기장,,,,,,무지,,지퍼|포켓
images/1dced28016bceb5af49da3ff89831702.jpg,train,163.0,413.0,383.0,308.0,탑,,,,,반팔,기본 소매,크롭 기장,,라운드넥,,여유핏,,,그래픽|무지,,
images/1dced28016bceb5af49da3ff89831702.jpg,train,239.0,749.0,258.0,208.0,쇼츠,,,,,,,,쇼츠·미니 기장,,,,슬림핏,,무지,,포켓|벨트
images/1809323822abd5859e89f0c594ddeda6.jpg,train,42.0,51.0,816.0,660.0,쇼츠,,,,,,,,쇼츠·미니 기장,,,,슬림핏,,그래픽|무지,,
images/360e869c1af02c3ce07a50389dae3a93.jpg,train,388.0,279.0,265.0,410.0,티셔츠,,,,,,,크롭 기장,,,,,,,그래픽|무지,,
images/360e869c1af02c3ce07a50389dae3a93.jpg,train,335.0,195.0,403.0,242.0,티셔츠,,,,,반팔,,크롭 기장,,라운드넥,,,,,,,리본
images/360e869c1af02c3ce07a50389dae3a93.jpg,train,383.0,650.0,257.0,117.0,청바지,,,,,,,,,,,,,,무지,데님,포켓
images/9f80dd4e4935ee1099c45ee8f1994484.jpg,train,289.0,173.0,360.0,843.0,원피스,,,,,,,,롱·긴바지 기장,,,,,X라인,무지,,플리츠
images/9cd9c138c36f5a72b8eed067f17077eb.jpg,train,229.0,806.0,344.0,215.0,팬츠,,,,,,,,,,,,슬림핏,,,,
images/9cd9c138c36f5a72b8eed067f17077eb.jpg,train,143.0,147.0,491.0,678.0,원피스,,,,,반팔,,,쇼츠·미니 기장,,,,,H라인,플로럴|스트라이프,,리본
images/5efa8826baf75f281520f6a18bc88883.jpg,train,183.0,195.0,198.0,576.0,원피스,,,,,,,,미디·7부 기장,홀터넥,,,,X라인,무지,,
images/6453ed1ec4426356512f98eed0a4d2b7.jpg,train,430.0,173.0,217.0,691.0,원피스,,,,,,,,미디·7부 기장,,,,,A라인,플로럴,,플리츠
images/907c9897f8738baf100d6cf43d87995f.jpg,train,187.0,802.0,367.0,221.0,청바지,,,,,,,,,,,,슬림핏,,무지,데님,포켓
images/907c9897f8738baf100d6cf43d87995f.jpg,train,174.0,298.0,470.0,546.0,폴로 셔츠,,,,,반팔,기본 소매,기본 기장,,,폴로 칼라,슬림핏,,,무지,,
images/fbb8e85b909892baac2668960ece625b.jpg,train,255.0,267.0,247.0,433.0,코트,,,,,긴팔,기본 소매,,,,라펠 칼라,,,,,,포켓|벨트
images/fbb8e85b909892baac2668960ece625b.jpg,train,195.0,270.0,264.0,603.0,점프수트,,,,,,,,롱·긴바지 기장,,,레귤러핏,,,무지,,
images/a5e0183996812886a5b74b1b305696b9.jpg,train,260.0,171.0,230.0,506.0,원피스,,,,,,,,무릎 기장,,,,,X라인,무지,,플리츠
images/02d50a87077d0d598efadc6fa62a1743.jpg,train,232.0,471.0,208.0,399.0,팬츠,,,,,,,,롱·긴바지 기장,,,,슬림핏,,무지,,
images/02d50a87077d0d598efadc6fa62a1743.jpg,train,164.0,195.0,355.0,329.0,탑,,,,,긴팔,기본 소매,크롭 기장,,라운드넥,,레귤러핏,,,무지,,
images/183e37e3304cbb3c9ea9e78a95daa491.jpg,train,254.0,175.0,286.0,831.0,원피스,,,,,,,,롱·긴바지 기장,홀터넥,,,,X라인,무지,,
images/89da0f2359d35248b7fc5516f65dc2ae.jpg,train,299.0,189.0,241.0,320.0,원피스,,,,,,,,쇼츠·미니 기장,,,,,X라인,무지,,리본
images/136a32075ab4cd5afc643364baa6d0e3.jpg,train,159.0,288.0,204.0,191.0,탑,,,,,반팔,기본 소매,크롭 기장,,보트넥,,,,,,,리본
images/136a32075ab4cd5afc643364baa6d0e3.jpg,train,227.0,481.0,133.0,380.0,팬츠,,,,,,,,롱·긴바지 기장,,,,슬림핏,,무지,,
images/07cb3c461a04eda1d334b4ef6092d60c.jpg,train,254.0,246.0,336.0,614.0,원피스,,,,,반팔,기본 소매,,미디·7부 기장,오프숄더,,,,H라인,플로럴|무지,,
images/a3984ca3a3385580aceb36fcbfed9f38.jpg,train,439.0,461.0,194.0,162.0,쇼츠,,,,,,,,쇼츠·미니 기장,,,,,,무지,,벨트
images/a3984ca3a3385580aceb36fcbfed9f38.jpg,train,466.0,197.0,197.0,224.0,탑,,,,,,,크롭 기장,,,,슬림핏,,,그래픽|무지,,
images/a8153b1ba75b84c21063b4bf574560de.jpg,train,260.0,454.0,258.0,283.0,티셔츠,,,,,반팔,캡 소매,크롭 기장,,라운드넥,,슬림핏,,,그래픽|무지,,
