image_path,split,bbox_x,bbox_y,bbox_w,bbox_h,category,lower_subtype,pant_leg_shape,pant_length,lower_detail,sleeve_length,sleeve_shape,upper_length,lower_length,neckline,collar,upper_fit,lower_fit,silhouette,pattern,material,detail
images/6bd9373c29a0dfd5b4ee636292af0e29.jpg,train,174.0,162.0,223.0,224.0,베스트,,,,,,,크롭 기장,,,,,,,무지,퍼·플리스,
images/6bd9373c29a0dfd5b4ee636292af0e29.jpg,train,183.0,251.0,187.0,275.0,티셔츠,,,,,,,기본 기장,,,,여유핏,,,무지,,
images/6bd9373c29a0dfd5b4ee636292af0e29.jpg,train,199.0,481.0,171.0,331.0,청바지,,,,,,,,,,,,스트레이트핏,H라인,무지,데님,
images/7dd89d0430e930991f225de4ab1d9f01.jpg,train,606.0,464.0,216.0,172.0,쇼츠,,,,,,,,쇼츠·미니 기장,,,,,,무지,,포켓
images/7dd89d0430e930991f225de4ab1d9f01.jpg,train,545.0,197.0,162.0,485.0,셔츠,,,,,반팔,,기본 기장,,,,,,,,,지퍼|리본
images/7dd89d0430e930991f225de4ab1d9f01.jpg,train,681.0,228.0,109.0,172.0,탑,,,,,,,크롭 기장,,홀터넥,,슬림핏,,,무지,,
images/1bf24b2d8bb0e20d8f0c843bb8e7ab50.jpg,train,0.0,677.0,677.0,344.0,스커트,,,,,,,,쇼츠·미니 기장,,,,,,무지,,
images/1bf24b2d8bb0e20d8f0c843bb8e7ab50.jpg,train,45.0,386.0,420.0,441.0,가디건,,,,,7부 소매,,크롭 기장,,오프숄더,,,,,무지,니트,
images/1bf24b2d8bb0e20d8f0c843bb8e7ab50.jpg,train,176.0,309.0,232.0,421.0,티셔츠,,,,,,,크롭 기장,,,,,,,무지,,
images/b6e15004cc278981b356f0c6e33be9ca.jpg,train,0.0,295.0,639.0,728.0,재킷,,,,,긴팔,기본 소매,크롭 기장,,,스탠드 칼라,슬림핏,,,무지,,지퍼|포켓
images/b6e15004cc278981b356f0c6e33be9ca.jpg,train,125.0,298.0,289.0,725.0,셔츠,,,,,,,기본 기장,,,셔츠 칼라,레귤러핏,,,체크,,단추|지퍼
images/94944810707678e643914598c066b69e.jpg,train,250.0,237.0,428.0,411.0,점프수트,,,,,,,,쇼츠·미니 기장,,,레귤러핏,,,무지,,단추|포켓
images/94944810707678e643914598c066b69e.jpg,train,358.0,375.0,87.0,82.0,티셔츠,,,,,,,,,,,,,,,,
images/94944810707678e643914598c066b69e.jpg,train,236.0,186.0,385.0,355.0,티셔츠,,,,,7부 소매,,,,,,,,,플로럴,,
images/29a5c65542c953819e68aa7cb032a5ee.jpg,train,257.0,299.0,170.0,604.0,점프수트,,,,,,,,롱·긴바지 기장,라운드넥,,,,H라인,무지,,포켓|벨트
images/9ccaf09272feff9119faf38c5b7bcf56.jpg,train,302.0,809.0,107.0,214.0,팬츠,,,,,,,,,,,,,,무지,,
images/9ccaf09272feff9119faf38c5b7bcf56.jpg,train,189.0,247.0,302.0,608.0,원피스,,,,,반팔,기본 소매,,쇼츠·미니 기장,V넥,,,,X라인,플로럴,,벨트|프릴·러플
images/7b654f63a7f731d086944a23b89f3c61.jpg,train,325.0,156.0,345.0,244.0,가디건,,,,,긴팔,기본 소매,크롭 기장,,V넥,라펠 칼라,슬림핏,,,무지,니트,단추
images/7b654f63a7f731d086944a23b89f3c61.jpg,train,300.0,191.0,318.0,491.0,원피스,,,,,,,,미디·7부 기장,,,,,X라인,스트라이프,,포켓
images/8c3d59d0cfad286c5d75752ae798bf60.jpg,train,51.0,149.0,585.0,868.0,원피스,,,,,,,,롱·긴바지 기장,,,,,비대칭,무지,,지퍼|스팽글
images/fbda485594fa19126b3d4282374a6900.jpg,train,241.0,273.0,225.0,252.0,티셔츠,,,,,반팔,캡 소매,크롭 기장,,라운드넥,,슬림핏,,,그래픽|무지,,
images/fbda485594fa19126b3d4282374a6900.jpg,train,260.0,498.0,175.0,380.0,청바지,,,,,,,,롱·긴바지 기장,,,,슬림핏,,무지,데님,포켓
images/b7c7d87b6ea7464a1e2e28f05b5fcc40.jpg,train,581.0,251.0,221.0,772.0,코트,,,,,긴팔,,,,,라펠 칼라,,,,무지,,
images/b7c7d87b6ea7464a1e2e28f05b5fcc40.jpg,train,261.0,275.0,341.0,748.0,원피스,,,,,긴팔,벨 소매,,,,,,,,,,지퍼|프릴·러플
images/cd424058b0dc61f0b75f817ffec32429.jpg,train,35.0,283.0,573.0,740.0,원피스,,,,,,,,,,셔츠 칼라,,,X라인,플로럴,,단추
images/cd424058b0dc61f0b75f817ffec32429.jpg,train,28.0,291.0,553.0,636.0,가디건,,,,,긴팔,래글런 소매,크롭 기장,,,,슬림핏,,,무지,니트,벨트
images/85618960459f846bd47c4e6cbc65fcb7.jpg,train,0.0,0.0,766.0,1022.0,가디건,,,,,긴팔,기본 소매,기본 기장,,,,레귤러핏,,,,니트,포켓|벨트
images/896990ecd3fc56a3b17252656098bff4.jpg,train,88.0,74.0,622.0,943.0,원피스,,,,,반팔,기본 소매,,,오프숄더,,,,,무지,,지퍼
images/ae8426cd7c64cf8287200e828d103bdf.jpg,train,220.0,273.0,227.0,442.0,원피스,,,,,7부 소매,기본 소매,,쇼츠·미니 기장,라운드넥,,,,H라인,체크,,지퍼|포켓|리본|벨트
images/1f58dcf931b4a61dee67473ef17af845.jpg,train,164.0,176.0,309.0,453.0,원피스,,,,,,,,쇼츠·미니 기장,스퀘어넥,,,,X라인,,,포켓
images/7aec476f4e3b12b8b2a66c1eb9d27c97.jpg,train,199.0,237.0,345.0,410.0,원피스,,,,,긴팔,,,무릎 기장,V넥,,,,X라인,플로럴,,
images/60ffb610e02c822614eb4bcbb9470e11.jpg,train,225.0,410.0,226.0,263.0,탑,,,,,,,크롭 기장,,,,슬림핏,,,그래픽|무지,,
images/60ffb610e02c822614eb4bcbb9470e11.jpg,train,181.0,735.0,255.0,209.0,쇼츠,,,,,,,,쇼츠·미니 기장,,,,슬림핏,,무지,,포켓|지퍼
images/5789411ef625d64e82f0719ba40fc634.jpg,train,262.0,312.0,219.0,639.0,원피스,,,,,긴팔,기본 소매,,롱·긴바지 기장,보트넥,,,,,,,지퍼|스팽글
images/9480e00f2531d0b1c551c17a1a361075.jpg,train,28.0,138.0,692.0,837.0,재킷,,,,,긴팔,,기본 기장,,,스탠드 칼라,여유핏,,,그래픽|무지,,
images/41cb617b6e48901318e6deac8d439a1b.jpg,train,190.0,218.0,267.0,740.0,점프수트,,,,,,,,롱·긴바지 기장,,,,,,,,벨트
images/293139d0110b6a9f4bca800d208462ab.jpg,train,137.0,109.0,352.0,683.0,코트,,,,,긴팔,기본 소매,,,,,레귤러핏,,,무지,,단추|후드
images/293139d0110b6a9f4bca800d208462ab.jpg,train,209.0,781.0,175.0,231.0,팬츠,,,,,,,,,,,,슬림핏,,체크,,
images/48a3353348c818f746632e1e7a9eb5c6.jpg,train,532.0,338.0,128.0,222.0,팬츠,,,,,,,,롱·긴바지 기장,,,,슬림핏,,무지,,
images/48a3353348c818f746632e1e7a9eb5c6.jpg,train,523.0,178.0,225.0,295.0,코트,,,,,7부 소매,기본 소매,,,,라펠 칼라,레귤러핏,,,무지,퍼·플리스,단추|포켓|벨트
images/48a3353348c818f746632e1e7a9eb5c6.jpg,train,551.0,216.0,152.0,163.0,티셔츠,,,,,긴팔,,크롭 기장,,,칼라 없음,,,,,,포켓
images/81b9b789b05170f1a1af5e83c1065b18.jpg,train,5.0,82.0,615.0,834.0,티셔츠,,,,,반팔,캡 소매,기본 기장,,라운드넥,,슬림핏,,,그래픽|무지,,
images/52590a49df56d1b7601d993d04b96928.jpg,train,120.0,165.0,334.0,858.0,원피스,,,,,반팔,래글런 소매,,롱·긴바지 기장,V넥,,,,X라인,무지,,지퍼
images/db7de704c25ab9f1ca6541996bfdd1ae.jpg,train,64.0,525.0,276.0,434.0,스커트,,,,,,,,무릎 기장,,,,,,무지,,
images/db7de704c25ab9f1ca6541996bfdd1ae.jpg,train,70.0,213.0,320.0,345.0,티셔츠,,,,,반팔,캡 소매,크롭 기장,,,,슬림핏,,,도트,,
images/f8bd3954943b5c1d3d4b6f2204fa4f50.jpg,train,138.0,892.0,379.0,131.0,청바지,,,,,,,,,,,,,,무지,데님,
images/f8bd3954943b5c1d3d4b6f2204fa4f50.jpg,train,48.0,290.0,501.0,626.0,티셔츠,,,,,반팔,래글런 소매,기본 기장,,라운드넥,,슬림핏,,,그래픽|무지,,리본
images/d23953427828464054c4edb96f66df4d.jpg,train,159.0,301.0,477.0,624.0,원피스,,,,,긴팔,래글런 소매,,쇼츠·미니 기장,오프숄더,,,,,무지,,지퍼|프릴·러플
images/bc50a5b8851b7e96c09ab5ec93c85ca3.jpg,train,0.0,53.0,1023.0,950.0,니트,,,,,,기본 소매,크롭 기장,,V넥,,,,,스트라이프|무지,니트,
images/6b71ad95a298fc81ae368e93c7218846.jpg,train,270.0,203.0,252.0,311.0,티셔츠,,,,,반팔,,크롭 기장,,라운드넥,,여유핏,,,,,리본
images/6b71ad95a298fc81ae368e93c7218846.jpg,train,262.0,406.0,180.0,181.0,쇼츠,,,,,,,,쇼츠·미니 기장,,,,슬림핏,,무지,,벨트
images/88190b693a83b374a3c3dfc288a821ac.jpg,train,255.0,278.0,263.0,606.0,원피스,,,,,,,,롱·긴바지 기장,,,,,,무지,,지퍼|프릴·러플|스팽글
images/7c96c33ec732b936eff3790ef66c72b1.jpg,train,145.0,367.0,407.0,656.0,원피스,,,,,,,,,,,,,X라인,무지,,지퍼|스팽글|프릴·러플
images/f97f4bac12152c3e24109df7bfd9315c.jpg,train,220.0,248.0,241.0,303.0,티셔츠,,,,,반팔,캡 소매,기본 기장,,V넥,,슬림핏,,,무지,,
images/f97f4bac12152c3e24109df7bfd9315c.jpg,train,209.0,523.0,200.0,361.0,팬츠,,,,,,,,롱·긴바지 기장,,,,스트레이트핏,H라인,무지,,지퍼
images/d3a105b5f8ff3035f5a83dcf7d89f85b.jpg,train,196.0,169.0,612.0,534.0,쇼츠,,,,,,,,쇼츠·미니 기장,,,,,,무지,,플리츠|포켓|지퍼
images/d3a105b5f8ff3035f5a83dcf7d89f85b.jpg,train,241.0,0.0,468.0,239.0,티셔츠,,,,,,,크롭 기장,,,,,,,스트라이프,,
images/b9e55db263f46dda2b6e37b5bb00801c.jpg,train,137.0,170.0,375.0,787.0,원피스,,,,,긴팔,기본 소매,,,,셔츠 칼라,,,X라인,스트라이프,,단추|플리츠
images/15da215ea963849a30a35c8ffd8ad287.jpg,train,524.0,312.0,309.0,368.0,티셔츠,,,,,민소매,래글런 소매,,,라운드넥,,슬림핏,,,그래픽|무지,,
images/ca8e01b0159870e48366767c6b9126ac.jpg,train,169.0,229.0,348.0,111.0,셔츠,,,,,긴팔,,,,,셔츠 칼라,,,,,,단추
images/ca8e01b0159870e48366767c6b9126ac.jpg,train,236.0,241.0,83.0,201.0,베스트,,,,,,,크롭 기장,,V넥,,,,,무지,,단추
images/ca8e01b0159870e48366767c6b9126ac.jpg,train,194.0,418.0,164.0,364.0,팬츠,,,,,,,,롱·긴바지 기장,,,,,,무지,,
images/ca8e01b0159870e48366767c6b9126ac.jpg,train,166.0,236.0,353.0,280.0,블레이저,,,,,긴팔,,기본 기장,,,라펠 칼라,,,,무지,,단추
images/7c242f0f0a164602901a3ddb19b9684b.jpg,train,131.0,214.0,590.0,653.0,재킷,,,,,긴팔,래글런 소매,기본 기장,,,,레귤러핏,,,무지,,지퍼|포켓|후드
images/7c242f0f0a164602901a3ddb19b9684b.jpg,train,171.0,837.0,392.0,185.0,청바지,,,,,,,,,,,,슬림핏,,무지,데님,
images/7c242f0f0a164602901a3ddb19b9684b.jpg,train,387.0,304.0,92.0,48.0,티셔츠,,,,,,,,,라운드넥,,,,,,,
images/83d363f0f135e63a5dce497bc00a5239.jpg,train,116.0,241.0,413.0,664.0,원피스,,,,,긴팔,벨 소매,,롱·긴바지 기장,,,,,,도트|스트라이프,,지퍼|프릴·러플
images/edb34e85cc863a2a283331c7f989d54f.jpg,train,181.0,251.0,247.0,466.0,코트,,,,,7부 소매,기본 소매,,,,,,,,무지,,
images/edb34e85cc863a2a283331c7f989d54f.jpg,train,276.0,285.0,105.0,406.0,원피스,,,,,,,,쇼츠·미니 기장,,,,,H라인,스트라이프|무지,,
images/cebf57f928b7dcdf41c10a6cfce9fc84.jpg,train,92.0,137.0,784.0,695.0,니트,,,,,긴팔,,기본 기장,,,,여유핏,,,도트,니트,
images/cebf57f928b7dcdf41c10a6cfce9fc84.jpg,train,369.0,722.0,340.0,300.0,청바지,,,,,,,,,,,,슬림핏,,무지,데님,
images/e2ef76dd87ee16cb82dadf7319edd326.jpg,train,71.0,59.0,889.0,908.0,후드티,,,,,긴팔,기본 소매,기본 기장,,,,,,,무지,,후드
images/2b2fa0fb8365bb073601fee23dce0e97.jpg,train,465.0,161.0,128.0,74.0,셔츠,,,,,,,,,,셔츠 칼라,,,,,,
images/2b2fa0fb8365bb073601fee23dce0e97.jpg,train,291.0,367.0,288.0,653.0,팬츠,,,,,,,,롱·긴바지 기장,,,,와이드핏,,무지,,포켓|벨트
images/2b2fa0fb8365bb073601fee23dce0e97.jpg,train,371.0,181.0,253.0,215.0,니트,,,,,긴팔,기본 소매,크롭 기장,,,,슬림핏,,,무지,니트,포켓
images/f6ee533e408e25174a5592ec35a67254.jpg,train,0.0,159.0,642.0,864.0,원피스,,,,,민소매,캡 소매,,롱·긴바지 기장,,,,,비대칭,무지,,지퍼
images/9fe4f057a44d74630cb484efc09a119d.jpg,train,14.0,798.0,429.0,224.0,팬츠,,,,,,,,,,,,슬림핏,,무지,,
images/9fe4f057a44d74630cb484efc09a119d.jpg,train,38.0,281.0,436.0,675.0,티셔츠,,,,,긴팔,래글런 소매,기본 기장,,보트넥,,여유핏,,,그래픽|무지,,
images/47d91bb6eb16e3d91efe05cb03bf18e4.jpg,train,8.0,25.0,794.0,952.0,티셔츠,,,,,반팔,,기본 기장,,라운드넥,,레귤러핏,,,그래픽|플로럴|무지,,리본
images/afa83c63356e66298dfaf5b655f583a8.jpg,train,195.0,173.0,484.0,822.0,원피스,,,,,,,,롱·긴바지 기장,,,,,비대칭,도트|무지,,지퍼|스팽글
images/a638e002db4ed5db18582db598ce2843.jpg,train,96.0,337.0,332.0,686.0,점프수트,,,,,,,,,,,슬림핏,,,무지,,단추
images/a638e002db4ed5db18582db598ce2843.jpg,train,197.0,327.0,193.0,205.0,티셔츠,,,,,,,크롭 기장,,홀터넥,,슬림핏,,,,,
images/c3a2e05f3ccf32148abd19ba9de922bf.jpg,train,136.0,177.0,250.0,320.0,재킷,,,,,긴팔,기본 소매,크롭 기장,,,,레귤러핏,,,무지,,지퍼|포켓
images/c3a2e05f3ccf32148abd19ba9de922bf.jpg,train,155.0,240.0,195.0,438.0,가디건,,,,,,,기본 기장,,,,,,,무지,니트,
images/c3a2e05f3ccf32148abd19ba9de922bf.jpg,train,207.0,242.0,46.0,115.0,티셔츠,,,,,,,,,V넥,,슬림핏,,,무지,,
images/c3a2e05f3ccf32148abd19ba9de922bf.jpg,train,143.0,351.0,169.0,508.0,팬츠,,,,,,,,롱·긴바지 기장,,,,슬림핏,,무지,,
images/e40e020abf410a8c2adc873ceff45e39.jpg,train,261.0,218.0,149.0,273.0,니트,,,,,,,크롭 기장,,라운드넥,,레귤러핏,,,스트라이프,니트,지퍼
images/e40e020abf410a8c2adc873ceff45e39.jpg,train,243.0,467.0,228.0,446.0,청바지,,,,,,,,롱·긴바지 기장,,,,슬림핏,,무지,데님,
images/e40e020abf410a8c2adc873ceff45e39.jpg,train,194.0,179.0,317.0,440.0,코트,,,,,긴팔,기본 소매,,,,,,,,무지,,단추|후드|지퍼
images/7fab9935436fc44af42e05ae0c7640ab.jpg,train,267.0,143.0,256.0,860.0,원피스,,,,,,,,,보트넥,,,,X라인,도트,,지퍼
images/8ebb1ff5fa5d13f8ce15bcaca276b4c1.jpg,train,360.0,109.0,306.0,888.0,원피스,,,,,반팔,퍼프 소매,,,,,,,A라인,무지,,지퍼
images/0054673ece075b3af4c695fc8b8fa237.jpg,train,52.0,50.0,368.0,810.0,원피스,,,,,,,,미디·7부 기장,,피터팬 칼라,,,X라인,무지,,지퍼|포켓
images/37d18bf2fb4ac8118a504dff3ee250de.jpg,train,236.0,395.0,279.0,455.0,팬츠,,,,,,,,롱·긴바지 기장,,,,슬림핏,,무지,,
images/37d18bf2fb4ac8118a504dff3ee250de.jpg,train,153.0,168.0,274.0,292.0,티셔츠,,,,,반팔,기본 소매,크롭 기장,,,,슬림핏,,,무지,,
images/0f92d107cf17679f4e0f7be1ab495bac.jpg,train,137.0,249.0,254.0,360.0,재킷,,,,,긴팔,기본 소매,기본 기장,,,스탠드 칼라,,,,무지,,지퍼
images/0f92d107cf17679f4e0f7be1ab495bac.jpg,train,198.0,258.0,148.0,351.0,티셔츠,,,,,,,기본 기장,,,셔츠 칼라,레귤러핏,,,무지,,지퍼
images/0f92d107cf17679f4e0f7be1ab495bac.jpg,train,191.0,585.0,165.0,283.0,팬츠,,,,,,,,롱·긴바지 기장,,,,,,무지,,
images/8be425496cd69ce4d553704dc3dabba9.jpg,train,179.0,157.0,498.0,729.0,코트,,,,,긴팔,기본 소매,,,,,레귤러핏,,,무지,퍼·플리스,포켓
images/613a99c6ee41c21133914293200ccaaa.jpg,train,297.0,249.0,200.0,286.0,베스트,,,,,,,크롭 기장,,,,,,,무지,,지퍼|포켓
images/613a99c6ee41c21133914293200ccaaa.jpg,train,247.0,260.0,303.0,285.0,셔츠,,,,,긴팔,,기본 기장,,,,레귤러핏,,,체크,,단추
images/613a99c6ee41c21133914293200ccaaa.jpg,train,317.0,521.0,194.0,355.0,청바지,,,,,,,,롱·긴바지 기장,,,,슬림핏,,무지,데님,
images/7dbf7972e4ed6fddedc8c5358a5ee033.jpg,train,258.0,172.0,250.0,835.0,원피스,,,,,,,,롱·긴바지 기장,,,,,H라인,무지,,지퍼|플리츠|프릴·러플
images/715145503f1a552ef21b2fb7547aa413.jpg,train,235.0,183.0,207.0,517.0,원피스,,,,,,,,쇼츠·미니 기장,,,,,H라인,무지,,지퍼|플리츠|프릴·러플
images/d1365fa2834a8c6a65056d6d6d1d4454.jpg,train,295.0,243.0,84.0,263.0,셔츠,,,,,,,크롭 기장,,,셔츠 칼라,레귤러핏,,,무지,,단추
images/d1365fa2834a8c6a65056d6d6d1d4454.jpg,train,230.0,251.0,253.0,340.0,블레이저,,,,,긴팔,기본 소매,기본 기장,,,라펠 칼라,,,,스트라이프,,단추|포켓
images/d1365fa2834a8c6a65056d6d6d1d4454.jpg,train,283.0,498.0,169.0,381.0,팬츠,,,,,,,,롱·긴바지 기장,,,,스트레이트핏,H라인,무지,,포켓|벨트
images/0145c9e498f116948f028bd6803ad578.jpg,train,223.0,192.0,229.0,502.0,원피스,,,,,,,,쇼츠·미니 기장,홀터넥,,,,A라인,그래픽,,
images/df1d350af4ce86ed2a573a111fb9cc5f.jpg,train,356.0,298.0,353.0,442.0,원피스,,,,,,,,무릎 기장,,,,,비대칭,무지,,지퍼
images/b940c58a356266876bc118b27b52c5d4.jpg,train,131.0,479.0,198.0,314.0,스커트,,,,,,,,무릎 기장,,,,스트레이트핏,H라인,무지,,
images/b940c58a356266876bc118b27b52c5d4.jpg,train,230.0,353.0,112.0,138.0,티셔츠,,,,,,,크롭 기장,,,,슬림핏,,,무지,,
images/b940c58a356266876bc118b27b52c5d4.jpg,train,54.0,322.0,293.0,227.0,가디건,,,,,긴팔,기본 소매,크롭 기장,,,,슬림핏,,,무지,니트,단추
images/59a90738f86d547255ec0ebfa8be2d8f.jpg,train,118.0,0.0,488.0,376.0,티셔츠,,,,,7부 소매,기본 소매,크롭 기장,,V넥,,레귤러핏,,,무지,,스팽글
images/59a90738f86d547255ec0ebfa8be2d8f.jpg,train,142.0,328.0,416.0,441.0,스커트,,,,,,,,무릎 기장,,,,,A라인,스트라이프,,스팽글|벨트
images/71ca8d951c6e42e8ce8900cf96127bd5.jpg,train,297.0,511.0,181.0,102.0,쇼츠,,,,,,,,쇼츠·미니 기장,,,,,,무지,,
images/71ca8d951c6e42e8ce8900cf96127bd5.jpg,train,376.0,346.0,46.0,93.0,티셔츠,,,,,,,,,,,,,,,,
images/71ca8d951c6e42e8ce8900cf96127bd5.jpg,train,242.0,316.0,260.0,281.0,가디건,,,,,긴팔,,기본 기장,,,칼라 없음,레귤러핏,,,무지,니트,단추
images/0df013fd95465b4c598d26b19bfce846.jpg,train,357.0,86.0,380.0,753.0,팬츠,,,,,,,,롱·긴바지 기장,,,,와이드핏,,무지,,
images/0df013fd95465b4c598d26b19bfce846.jpg,train,281.0,0.0,331.0,185.0,티셔츠,,,,,반팔,,크롭 기장,,,,레귤러핏,,,,,리본
images/5f8029efd3ce8e3b2e79802470ac3fbe.jpg,train,224.0,80.0,581.0,849.0,재킷,,,,,긴팔,기본 소매,기본 기장,,,,여유핏,,,체크,,단추|포켓|후드
images/ea050e74aa04bfef66158a4f56c284f1.jpg,train,213.0,247.0,302.0,433.0,니트,,,,,긴팔,래글런 소매,기본 기장,,,,레귤러핏,,,무지,니트,
images/ea050e74aa04bfef66158a4f56c284f1.jpg,train,224.0,670.0,239.0,353.0,팬츠,,,,,,,,,,,,슬림핏,,무지,,
images/ea050e74aa04bfef66158a4f56c284f1.jpg,train,33.0,275.0,461.0,693.0,코트,,,,,,,,,,,,,,무지,,
images/0651994502a119b004e05f26aa0013ff.jpg,train,454.0,378.0,144.0,209.0,스커트,,,,,,,,,,,,,,무지,,
images/0651994502a119b004e05f26aa0013ff.jpg,train,433.0,145.0,246.0,284.0,티셔츠,,,,,긴팔,래글런 소매,크롭 기장,,보트넥,,슬림핏,,,무지,,
images/e4336d0a19116b15638b2de2c36ad876.jpg,train,1.0,2.0,316.0,1018.0,점프수트,,,,,,,,,,,,,비대칭,무지,,포켓
images/aeb65ac75b78d02f943800bfd1a8b204.jpg,train,292.0,286.0,231.0,365.0,원피스,,,,,긴팔,벨 소매,,쇼츠·미니 기장,,,,,H라인,무지,,지퍼|프릴·러플
images/5603b9d536cbc8868ea93fe88d51881b.jpg,train,2.0,67.0,619.0,949.0,원피스,,,,,반팔,,,쇼츠·미니 기장,,,,,H라인,그래픽|무지,,
images/ee157b5de0637b0064cf66ec35cd400d.jpg,train,219.0,148.0,623.0,532.0,원피스,,,,,민소매,캡 소매,,롱·긴바지 기장,보트넥,,,,X라인,무지,,지퍼
images/3fbc6b435b80ec51b9890511290a2732.jpg,train,187.0,148.0,483.0,782.0,원피스,,,,,반팔,기본 소매,,,,셔츠 칼라,,,A라인,도트,,단추|포켓|벨트
images/4f28390fee663a5131fedf0e64f74bf6.jpg,train,67.0,292.0,401.0,593.0,베스트,,,,,,,크롭 기장,,,셔츠 칼라,레귤러핏,,,무지,,단추
images/4f28390fee663a5131fedf0e64f74bf6.jpg,train,336.0,643.0,346.0,380.0,팬츠,,,,,,,,,,,,슬림핏,,무지,,포켓
images/4f28390fee663a5131fedf0e64f74bf6.jpg,train,101.0,319.0,501.0,646.0,셔츠,,,,,7부 소매,기본 소매,기본 기장,,,,,,,체크,,
images/229358cc1598521e37be4c113ff5b9df.jpg,train,0.0,0.0,818.0,1013.0,탑,,,,,,,크롭 기장,,스퀘어넥,,슬림핏,,,체크,,지퍼
images/2820694f14a23a75d615112b4da7b506.jpg,train,419.0,204.0,247.0,270.0,티셔츠,,,,,반팔,캡 소매,크롭 기장,,보트넥,,레귤러핏,,,스트라이프,,
images/2820694f14a23a75d615112b4da7b506.jpg,train,341.0,458.0,278.0,362.0,청바지,,,,,,,,미디·7부 기장,,,,스트레이트핏,H라인,무지,데님,
images/f32e0f2d76aa48686c5ccf49a8b9d15f.jpg,train,142.0,197.0,468.0,717.0,코트,,,,,긴팔,기본 소매,,,,,레귤러핏,,,무지,퍼·플리스,단추|포켓|지퍼|후드
images/f32e0f2d76aa48686c5ccf49a8b9d15f.jpg,train,252.0,496.0,355.0,484.0,가디건,,,,,긴팔,,기본 기장,,,,,,,,니트,포켓|지퍼
images/67ebae79f757d96ad9474ac7e95440d1.jpg,train,0.0,154.0,517.0,818.0,원피스,,,,,,,,롱·긴바지 기장,,,,,비대칭,무지,,지퍼
images/d71526c843c906e657c53a010da388ff.jpg,train,342.0,20.0,420.0,846.0,후드티,,,,,,,기본 기장,,,,,,,무지,,후드|포켓|지퍼
images/d71526c843c906e657c53a010da388ff.jpg,train,192.0,78.0,626.0,794.0,가디건,,,,,긴팔,기본 소매,기본 기장,,,,레귤러핏,,,무지,니트,지퍼
images/d71526c843c906e657c53a010da388ff.jpg,train,342.0,773.0,455.0,250.0,청바지,,,,,,,,,,,,,,무지,데님,
images/f06ac41a01684204a7a4e1268dcb5b69.jpg,train,315.0,228.0,454.0,347.0,티셔츠,,,,,,기본 소매,,,,,슬림핏,,,그래픽|무지,,후드
images/90750807262692484149cb5ef2ebab34.jpg,train,518.0,272.0,180.0,191.0,가디건,,,,,7부 소매,,크롭 기장,,,,,,,무지,니트,
images/90750807262692484149cb5ef2ebab34.jpg,train,504.0,273.0,181.0,306.0,원피스,,,,,,,,무릎 기장,,,,,X라인,플로럴,,
images/017eddbdc42dba4c270ba2cb727a52b8.jpg,train,314.0,141.0,197.0,610.0,원피스,,,,,,,,무릎 기장,,,,,비대칭,무지,,지퍼|프릴·러플
images/414e9070fe78dd2a627049ee38d1c3a4.jpg,train,4.0,16.0,1007.0,716.0,쇼츠,,,,,,,,쇼츠·미니 기장,,,,,,체크,,포켓|벨트
images/5008958e2bee3827f4d48c62be8ef9f7.jpg,train,11.0,17.0,755.0,984.0,폴로 셔츠,,,,,반팔,기본 소매,기본 기장,,,폴로 칼라,레귤러핏,,,무지,,
images/17b586f4b76b0a58217ff96c1887d82e.jpg,train,309.0,0.0,405.0,1023.0,코트,,,,,,,,,,라펠 칼라,,,X라인,플로럴,,
images/d35428cdecdc99354a5c14b128e0b9b4.jpg,train,380.0,551.0,279.0,442.0,스커트,,,,,,,,쇼츠·미니 기장,,,,,,무지,,
images/d35428cdecdc99354a5c14b128e0b9b4.jpg,train,289.0,243.0,437.0,333.0,셔츠,,,,,반팔,퍼프 소매,크롭 기장,,,,슬림핏,,,플로럴,,단추|프릴·러플|리본
images/669b3e647f5aa230d3f094ef23c900f2.jpg,train,403.0,562.0,125.0,186.0,쇼츠,,,,,,,,쇼츠·미니 기장,,,,슬림핏,,무지,,
images/669b3e647f5aa230d3f094ef23c900f2.jpg,train,186.0,239.0,530.0,548.0,코트,,,,,긴팔,기본 소매,,,,라펠 칼라,슬림핏,,,무지,,단추
images/669b3e647f5aa230d3f094ef23c900f2.jpg,train,342.0,286.0,116.0,287.0,티셔츠,,,,,,,크롭 기장,,라운드넥,,,,,애니멀,,
images/192c9ecde6b792e87779498df2bbaef9.jpg,train,129.0,184.0,391.0,821.0,원피스,,,,,,,,롱·긴바지 기장,스퀘어넥,,,,비대칭,무지,,지퍼
