image_path,split,bbox_x,bbox_y,bbox_w,bbox_h,category,lower_subtype,pant_leg_shape,pant_length,lower_detail,sleeve_length,sleeve_shape,upper_length,lower_length,neckline,collar,upper_fit,lower_fit,silhouette,pattern,material,detail
images/0fa4be98f11aaf7970d0230df4ae3ddf.jpg,val_train_split,113.0,230.0,373.0,612.0,원피스,,,,,,,,쇼츠·미니 기장,,,,,A라인,그래픽,,지퍼
images/587418867f37855df1410aaa8e232094.jpg,train,204.0,214.0,267.0,330.0,후드티,,,,,긴팔,래글런 소매,크롭 기장,,,,레귤러핏,,,무지,,후드|포켓|지퍼
images/587418867f37855df1410aaa8e232094.jpg,train,245.0,474.0,175.0,450.0,청바지,,,,,,,,롱·긴바지 기장,,,,슬림핏,,무지,데님,포켓
images/f796edb2c8fd0de4ba251a802316acfb.jpg,train,111.0,339.0,370.0,404.0,스커트,,,,,,,,무릎 기장,,,,,,무지,,지퍼|프릴·러플
images/f796edb2c8fd0de4ba251a802316acfb.jpg,train,184.0,178.0,145.0,177.0,베스트,,,,,,,,,,,,,,그래픽,,
images/f796edb2c8fd0de4ba251a802316acfb.jpg,train,133.0,186.0,253.0,299.0,가디건,,,,,긴팔,,크롭 기장,,,,슬림핏,,,무지,니트,단추|리본
images/b2bac779c3ce5733ca8c477e44ad4d3c.jpg,train,218.0,278.0,249.0,371.0,베스트,,,,,,,크롭 기장,,라운드넥,,슬림핏,,,,,
images/b2bac779c3ce5733ca8c477e44ad4d3c.jpg,train,93.0,628.0,495.0,344.0,팬츠,,,,,,,,롱·긴바지 기장,,,,슬림핏,,무지,,
images/c35a07ed7a2ed05559c11c38d00235ec.jpg,val_train_split,444.0,375.0,308.0,250.0,점프수트,,,,,,,,,,,여유핏,,,무지,,단추
images/c35a07ed7a2ed05559c11c38d00235ec.jpg,val_train_split,534.0,199.0,157.0,183.0,베스트,,,,,,,,,,,,,비대칭,무지,,
images/9046316b4a890b8aa427ad36b04443ad.jpg,train,346.0,265.0,334.0,757.0,원피스,,,,,긴팔,벌룬 소매,,,,,,,A라인,무지,,지퍼
images/35d89b79e4ffd9da703408aa25cf230a.jpg,train,380.0,113.0,347.0,289.0,재킷,,,,,,,,,,셔츠 칼라,여유핏,,,무지,,단추|포켓
images/35d89b79e4ffd9da703408aa25cf230a.jpg,train,452.0,158.0,136.0,137.0,니트,,,,,,,크롭 기장,,,,레귤러핏,,,,니트,
images/35d89b79e4ffd9da703408aa25cf230a.jpg,train,454.0,277.0,127.0,318.0,팬츠,,,,,,,,롱·긴바지 기장,,,,,,스트라이프,,지퍼
images/1b65d189910ba8ba68e64a57d58eb863.jpg,train,201.0,189.0,274.0,448.0,원피스,,,,,긴팔,,,쇼츠·미니 기장,,,,,A라인,그래픽,,지퍼
images/63bc20562923b07a6c0dff23c64f19b1.jpg,train,163.0,307.0,79.0,80.0,티셔츠,,,,,반팔,퍼프 소매,,,,,레귤러핏,,,무지,,
images/63bc20562923b07a6c0dff23c64f19b1.jpg,train,121.0,305.0,151.0,299.0,점프수트,,,,,,,,쇼츠·미니 기장,,,여유핏,,,무지,,지퍼
images/a023123759d96ac5abe8cd2c6b0c93f2.jpg,train,148.0,138.0,361.0,372.0,블레이저,,,,,긴팔,,크롭 기장,,,라펠 칼라,오버핏,,,무지,퍼·플리스,단추
images/a023123759d96ac5abe8cd2c6b0c93f2.jpg,train,248.0,415.0,187.0,489.0,팬츠,,,,,,,,롱·긴바지 기장,,,,,,무지,,
images/a023123759d96ac5abe8cd2c6b0c93f2.jpg,train,191.0,176.0,285.0,339.0,티셔츠,,,,,긴팔,,크롭 기장,,라운드넥,,레귤러핏,,,무지,,
images/417d1ab0069ab5ba8515dc22e7446449.jpg,train,205.0,378.0,292.0,516.0,원피스,,,,,,,,쇼츠·미니 기장,,,,,A라인,도트,,지퍼
images/417d1ab0069ab5ba8515dc22e7446449.jpg,train,160.0,394.0,240.0,170.0,티셔츠,,,,,반팔,,크롭 기장,,오프숄더,,슬림핏,,,무지,,
images/d2530e8342cc6ede0a60aa803e55ec70.jpg,train,201.0,174.0,381.0,427.0,탑,,,,,7부 소매,벨 소매,기본 기장,,,,여유핏,,,도트,,
images/d2530e8342cc6ede0a60aa803e55ec70.jpg,train,319.0,517.0,174.0,398.0,팬츠,,,,,,,,롱·긴바지 기장,,,,,,,,
images/cbaf473aaed480be991c5620d82475ef.jpg,train,179.0,508.0,181.0,422.0,팬츠,,,,,,,,롱·긴바지 기장,,,,슬림핏,,무지,,
images/cbaf473aaed480be991c5620d82475ef.jpg,train,182.0,462.0,178.0,63.0,탑,,,,,,,크롭 기장,,,,슬림핏,,,무지,,
images/cbaf473aaed480be991c5620d82475ef.jpg,train,151.0,230.0,248.0,251.0,재킷,,,,,7부 소매,기본 소매,크롭 기장,,,스탠드 칼라,슬림핏,,,무지,,지퍼
images/93e6cf5581a6f3d6b49a18caed5593e9.jpg,train,254.0,224.0,220.0,412.0,원피스,,,,,긴팔,,,쇼츠·미니 기장,,,,,,그래픽,,지퍼
images/93e6cf5581a6f3d6b49a18caed5593e9.jpg,train,210.0,205.0,306.0,424.0,코트,,,,,긴팔,,,,,,여유핏,,,무지,,단추|포켓
images/4767251a8a3f92c6d0585fee551e74a4.jpg,train,251.0,309.0,398.0,714.0,원피스,,,,,긴팔,래글런 소매,,,,,,,A라인,무지,,지퍼
images/78106bc7a4a774692fa534f0dd65e198.jpg,train,291.0,177.0,300.0,354.0,재킷,,,,,긴팔,기본 소매,크롭 기장,,,,여유핏,,,무지,퍼·플리스,
images/90f9303884cfe59328016d6ceb441adc.jpg,train,268.0,349.0,356.0,314.0,티셔츠,,,,,반팔,래글런 소매,크롭 기장,,,,슬림핏,,,스트라이프,,
images/90f9303884cfe59328016d6ceb441adc.jpg,train,287.0,630.0,372.0,359.0,스커트,,,,,,,,쇼츠·미니 기장,,,,플레어핏,,무지,,
images/680696016e07ba4f18aecee96fd9861f.jpg,train,148.0,215.0,321.0,454.0,원피스,,,,,7부 소매,벨 소매,,무릎 기장,,,,,A라인,무지,,지퍼|벨트
images/dbee568e0f861db3bd4081cb12d6878a.jpg,train,278.0,484.0,167.0,384.0,팬츠,,,,,,,,롱·긴바지 기장,,,,,,그래픽,,
images/dbee568e0f861db3bd4081cb12d6878a.jpg,train,254.0,241.0,238.0,296.0,티셔츠,,,,,반팔,기본 소매,기본 기장,,라운드넥,,레귤러핏,,,무지,,
images/3086fbc479c8ff1c107b746b3529567a.jpg,train,278.0,338.0,233.0,322.0,티셔츠,,,,,긴팔,,기본 기장,,터틀넥,,여유핏,,,무지,,
images/3086fbc479c8ff1c107b746b3529567a.jpg,train,296.0,372.0,197.0,364.0,코트,,,,,반팔,,,,,,여유핏,,,무지,,리본
images/0856ba7fc6614b953232b228ea1baf48.jpg,train,274.0,583.0,133.0,219.0,스커트,,,,,,,,미디·7부 기장,,,,,,무지,,지퍼
images/0856ba7fc6614b953232b228ea1baf48.jpg,train,201.0,245.0,252.0,384.0,원피스,,,,,긴팔,,,쇼츠·미니 기장,V넥,,오버핏,,,무지,니트,후드
images/0097977ba02a750e562c1f6bde0b686e.jpg,val_train_split,184.0,228.0,288.0,655.0,원피스,,,,,,,,무릎 기장,홀터넥,,,,,무지,,지퍼|스팽글
images/b35686885e9fcf93bc51b4b8e54cc07b.jpg,train,105.0,436.0,390.0,587.0,원피스,,,,,,,,,,,,,,무지,,지퍼
images/b35686885e9fcf93bc51b4b8e54cc07b.jpg,train,116.0,260.0,415.0,508.0,재킷,,,,,7부 소매,,크롭 기장,,V넥,,여유핏,,,무지,퍼·플리스,
images/e8dfb3d9e716614c64f1cd8686feb38d.jpg,train,216.0,201.0,223.0,447.0,원피스,,,,,,,,쇼츠·미니 기장,,,,,H라인,무지,,지퍼
images/e8dfb3d9e716614c64f1cd8686feb38d.jpg,train,214.0,156.0,238.0,347.0,재킷,,,,,7부 소매,기본 소매,크롭 기장,,라운드넥,스탠드 칼라,레귤러핏,,,무지,,단추
images/1b1f0ac0a015f5d5d65fbbb6fb92ee64.jpg,train,167.0,243.0,279.0,438.0,점프수트,,,,,,,,,,,레귤러핏,,,무지,,단추|포켓|벨트
images/edb7db1fcb69296415e2f32cd5cac1ba.jpg,val_train_split,122.0,313.0,468.0,608.0,블레이저,,,,,7부 소매,기본 소매,,,,라펠 칼라,레귤러핏,,,체크,,단추|벨트
images/edb7db1fcb69296415e2f32cd5cac1ba.jpg,val_train_split,262.0,708.0,294.0,315.0,청바지,,,,,,,,,,,,슬림핏,,무지,데님,포켓
images/edb7db1fcb69296415e2f32cd5cac1ba.jpg,val_train_split,176.0,319.0,414.0,413.0,셔츠,,,,,긴팔,기본 소매,,,,셔츠 칼라,레귤러핏,,,무지,,단추
images/62177ff1f8eb6740e6b057208800ebae.jpg,train,388.0,317.0,317.0,363.0,원피스,,,,,7부 소매,벌룬 소매,,,V넥,,오버핏,,,플로럴,,
images/712d0f3fd44731177e4b83a1929b3c4a.jpg,train,273.0,228.0,87.0,228.0,셔츠,,,,,,,,,,셔츠 칼라,레귤러핏,,,무지,,단추
images/712d0f3fd44731177e4b83a1929b3c4a.jpg,train,201.0,240.0,248.0,307.0,블레이저,,,,,긴팔,기본 소매,,,,라펠 칼라,여유핏,,,체크,,단추
images/712d0f3fd44731177e4b83a1929b3c4a.jpg,train,244.0,448.0,161.0,358.0,청바지,,,,,,,,롱·긴바지 기장,,,,스트레이트핏,H라인,무지,데님,벨트
images/4e4d50d02301ed854ba1ad6a60b86028.jpg,train,294.0,200.0,265.0,620.0,원피스,,,,,,,,롱·긴바지 기장,,,,,A라인,,,지퍼|스팽글
images/16c7ee29a772300230322380e1502dbb.jpg,train,596.0,201.0,196.0,370.0,원피스,,,,,,,,,오프숄더,,,,,무지,,
images/5d2dfb88c5aaae295d7e6e3e4bc8529d.jpg,train,301.0,332.0,267.0,474.0,원피스,,,,,반팔,기본 소매,,쇼츠·미니 기장,V넥,,,,,무지,,지퍼|리본
images/52498782176312b5b46efc6fa2e457fd.jpg,train,268.0,605.0,191.0,342.0,청바지,,,,,,,,롱·긴바지 기장,,,,,,무지,데님,
images/52498782176312b5b46efc6fa2e457fd.jpg,train,316.0,284.0,115.0,118.0,셔츠,,,,,,,,,,셔츠 칼라,레귤러핏,,,스트라이프,,단추
images/52498782176312b5b46efc6fa2e457fd.jpg,train,310.0,349.0,102.0,262.0,니트,,,,,,,크롭 기장,,V넥,,레귤러핏,,,무지,니트,
images/52498782176312b5b46efc6fa2e457fd.jpg,train,226.0,301.0,280.0,357.0,가디건,,,,,긴팔,래글런 소매,기본 기장,,,,여유핏,,,무지,니트,단추
images/ef4b3530901e19c29a6debd14fb05eac.jpg,train,192.0,287.0,217.0,417.0,원피스,,,,,,,,무릎 기장,오프숄더,,,,,무지,,지퍼
images/1d83d29297c4f06d45ec0f77ad91563f.jpg,train,21.0,376.0,532.0,642.0,원피스,,,,,,,,롱·긴바지 기장,,,,,,무지,,지퍼|스팽글
images/1d83d29297c4f06d45ec0f77ad91563f.jpg,train,104.0,143.0,305.0,244.0,재킷,,,,,,,크롭 기장,,,,오버핏,,,,퍼·플리스,
images/ebfda352bd5113859294aff74239faed.jpg,train,331.0,472.0,100.0,133.0,티셔츠,,,,,,,,,,,슬림핏,,,무지,,
images/ebfda352bd5113859294aff74239faed.jpg,train,246.0,469.0,227.0,486.0,가디건,,,,,긴팔,,,,,,여유핏,,,무지,니트,후드
images/ebfda352bd5113859294aff74239faed.jpg,train,283.0,859.0,164.0,164.0,청바지,,,,,,,,,,,,슬림핏,,무지,데님,
images/1a4431dbcda81b234de55e098a5af094.jpg,train,128.0,177.0,407.0,506.0,원피스,,,,,긴팔,벨 소매,,무릎 기장,라운드넥,,오버핏,,,,,지퍼
images/14513692f82f1c603cdc9ae52ebc1469.jpg,train,92.0,460.0,404.0,416.0,팬츠,,,,,,,,롱·긴바지 기장,,,,슬림핏,,,,
images/14513692f82f1c603cdc9ae52ebc1469.jpg,train,173.0,243.0,357.0,441.0,재킷,,,,,,,크롭 기장,,,,오버핏,,,,퍼·플리스,
images/14513692f82f1c603cdc9ae52ebc1469.jpg,train,304.0,294.0,64.0,113.0,셔츠,,,,,,,,,,,레귤러핏,,,,,
images/c13a5eb445b0b9a1bdac23e7509017aa.jpg,train,213.0,258.0,233.0,282.0,블레이저,,,,,7부 소매,기본 소매,기본 기장,,,라펠 칼라,여유핏,,비대칭,무지,,벨트
images/c13a5eb445b0b9a1bdac23e7509017aa.jpg,train,259.0,507.0,160.0,323.0,팬츠,,,,,,,,롱·긴바지 기장,,,,스트레이트핏,H라인,무지,,
images/6f0f8e6a7c065f36231d75b2fdbd933b.jpg,train,201.0,222.0,238.0,203.0,가디건,,,,,,,크롭 기장,,,,레귤러핏,,,무지,니트,단추
images/6f0f8e6a7c065f36231d75b2fdbd933b.jpg,train,573.0,233.0,121.0,354.0,가디건,,,,,,,크롭 기장,,,,레귤러핏,,,무지,니트,단추
images/6f0f8e6a7c065f36231d75b2fdbd933b.jpg,train,363.0,192.0,314.0,489.0,원피스,,,,,,,,,,셔츠 칼라,,,A라인,무지,,지퍼|포켓
images/16b51737ef50be4e67b5d13eb9514ae7.jpg,train,218.0,178.0,262.0,346.0,셔츠,,,,,긴팔,,,,,셔츠 칼라,레귤러핏,,,무지,,단추|포켓|벨트
images/16b51737ef50be4e67b5d13eb9514ae7.jpg,train,236.0,373.0,198.0,605.0,팬츠,,,,,,,,롱·긴바지 기장,,,,스트레이트핏,H라인,무지,,
images/84227dbe5d6cfabfe14b8fcd631dbba6.jpg,train,124.0,383.0,363.0,640.0,원피스,,,,,,,,,,,,,A라인,무지,,지퍼|포켓|스팽글
images/798bedc91845c2c3918d4a0597c706e1.jpg,train,186.0,210.0,220.0,498.0,원피스,,,,,,,,무릎 기장,홀터넥,,,,,무지,,지퍼
images/81946da9c6d8118f1a46ebc3ad451e46.jpg,train,137.0,205.0,263.0,350.0,재킷,,,,,긴팔,기본 소매,크롭 기장,,라운드넥,라펠 칼라,오버핏,,비대칭,플로럴,,
images/81946da9c6d8118f1a46ebc3ad451e46.jpg,train,165.0,453.0,162.0,408.0,팬츠,,,,,,,,롱·긴바지 기장,,,,슬림핏,,무지,,포켓
images/1586ec1b2d4e048d260ffeecd75ea7d4.jpg,train,611.0,470.0,217.0,467.0,팬츠,,,,,,,,롱·긴바지 기장,,,,,,무지,,포켓
images/1586ec1b2d4e048d260ffeecd75ea7d4.jpg,train,579.0,179.0,297.0,311.0,니트,,,,,긴팔,기본 소매,크롭 기장,,,,레귤러핏,,,무지,니트,
images/d084bd303691fafe4e0bb33b7d972a40.jpg,train,247.0,285.0,215.0,319.0,원피스,,,,,,,,쇼츠·미니 기장,,,,,A라인,무지,,지퍼|스팽글
images/260184d82355f4db33679864e81d3712.jpg,train,199.0,165.0,283.0,439.0,원피스,,,,,민소매,캡 소매,,쇼츠·미니 기장,,,,,A라인,무지,,지퍼
images/736b0de74bafd4886034106860e2f28a.jpg,train,77.0,345.0,361.0,500.0,원피스,,,,,긴팔,래글런 소매,,쇼츠·미니 기장,,,레귤러핏,,,무지,니트,포켓
images/0d48961151d7c5c9c91c2d00493b4e90.jpg,val_train_split,257.0,404.0,182.0,545.0,팬츠,,,,,,,,롱·긴바지 기장,,,,와이드핏,,무지,,
images/0d48961151d7c5c9c91c2d00493b4e90.jpg,val_train_split,198.0,215.0,251.0,332.0,셔츠,,,,,긴팔,기본 소매,,,,스탠드 칼라,레귤러핏,,,그래픽,,단추|벨트
images/2ff075f2f386cfee100032d926e26c7f.jpg,train,64.0,293.0,411.0,730.0,원피스,,,,,,,,,스퀘어넥,,,,A라인,무지,,지퍼
images/d97435543c5fb5f1507ef5cc669e45e5.jpg,train,255.0,538.0,175.0,237.0,팬츠,,,,,,,,,,,,,,무지,,포켓
images/d97435543c5fb5f1507ef5cc669e45e5.jpg,train,220.0,220.0,235.0,340.0,후드티,,,,,긴팔,,기본 기장,,,,여유핏,,,무지,,후드|포켓
images/cd778b422a0bcce577269e2a60b7da34.jpg,train,598.0,153.0,74.0,61.0,셔츠,,,,,,,,,,셔츠 칼라,레귤러핏,,,무지,,단추
images/cd778b422a0bcce577269e2a60b7da34.jpg,train,548.0,177.0,108.0,114.0,베스트,,,,,,,,,,,레귤러핏,,,체크,,단추|포켓
images/cd778b422a0bcce577269e2a60b7da34.jpg,train,493.0,91.0,239.0,319.0,블레이저,,,,,긴팔,기본 소매,크롭 기장,,,라펠 칼라,여유핏,,,체크,,단추|포켓
images/cd778b422a0bcce577269e2a60b7da34.jpg,train,254.0,285.0,404.0,259.0,팬츠,,,,,,,,롱·긴바지 기장,,,,,,체크,,
images/071bb6f1aa6248b0743386c4004a5ad5.jpg,train,147.0,248.0,396.0,698.0,니트,,,,,긴팔,,,,터틀넥,,여유핏,,,무지,니트,
images/071bb6f1aa6248b0743386c4004a5ad5.jpg,train,164.0,784.0,225.0,237.0,청바지,,,,,,,,,,,,,,무지,데님,
images/883bad73c004b4080abaee671932702b.jpg,train,28.0,253.0,602.0,392.0,셔츠,,,,,반팔,,,,,스탠드 칼라,슬림핏,,,무지,,단추|리본
images/883bad73c004b4080abaee671932702b.jpg,train,176.0,631.0,325.0,296.0,쇼츠,,,,,,,,쇼츠·미니 기장,,,,,,무지,,벨트
images/c68fa6bbbafcd58a4736d5b43cf53a9a.jpg,train,209.0,251.0,213.0,275.0,탑,,,,,,,기본 기장,,스퀘어넥,,,,,무지,,프릴·러플
images/c68fa6bbbafcd58a4736d5b43cf53a9a.jpg,train,236.0,484.0,164.0,441.0,팬츠,,,,,,,,롱·긴바지 기장,,,,,,,,
images/6346ae23337968030e5bffaf2ad0c049.jpg,train,173.0,225.0,308.0,386.0,니트,,,,,긴팔,,기본 기장,,,,오버핏,,,,니트,
images/6346ae23337968030e5bffaf2ad0c049.jpg,train,262.0,557.0,180.0,379.0,팬츠,,,,,,,,롱·긴바지 기장,,,,,,체크,,포켓
images/e413414d90a71c9b27042564d09bed3d.jpg,train,221.0,430.0,186.0,494.0,원피스,,,,,,,,롱·긴바지 기장,,,,,,무지,,플리츠|지퍼
images/e413414d90a71c9b27042564d09bed3d.jpg,train,231.0,198.0,208.0,264.0,베스트,,,,,,,크롭 기장,,,,슬림핏,,비대칭,무지,,지퍼
images/975c1046b07f2eb0fc891cd01490223e.jpg,train,153.0,634.0,314.0,389.0,원피스,,,,,,,,,,,,,,도트,,
images/907855f021a2979d0d31d0b2f51ef4fd.jpg,val_train_split,0.0,403.0,681.0,609.0,원피스,,,,,,,,,,,,,X라인,스트라이프|플로럴,,
images/ece69a65ed45a3edf1fc00efbbfaedb7.jpg,train,120.0,260.0,519.0,746.0,니트,,,,,긴팔,,,,라운드넥,,여유핏,,,도트,니트,
images/492665c84ad9cdd888c17f958114771e.jpg,train,491.0,273.0,189.0,358.0,원피스,,,,,,,,,홀터넥,,,,A라인,플로럴,,지퍼
images/defd3f17ff1ab4c3b9b15ba42ebcd91c.jpg,train,302.0,433.0,172.0,187.0,스커트,,,,,,,,쇼츠·미니 기장,,,,스트레이트핏,H라인,무지,,지퍼
images/defd3f17ff1ab4c3b9b15ba42ebcd91c.jpg,train,269.0,266.0,251.0,336.0,탑,,,,,반팔,퍼프 소매,기본 기장,,,,여유핏,,,무지,,리본
images/e38fc2fabdfd599cf82fd12f02f35bdf.jpg,train,198.0,198.0,190.0,718.0,원피스,,,,,,,,롱·긴바지 기장,V넥,,,,,애니멀,,지퍼
images/76be1c1468ac1271bc68b200a3146569.jpg,train,175.0,167.0,216.0,415.0,니트,,,,,긴팔,기본 소매,크롭 기장,,,,레귤러핏,,,무지,니트,
images/76be1c1468ac1271bc68b200a3146569.jpg,train,123.0,502.0,271.0,406.0,팬츠,,,,,,,,롱·긴바지 기장,,,,,,무지,,
images/464cdc1e453ffd114dd166376154ea01.jpg,val_train_split,487.0,508.0,134.0,146.0,스커트,,,,,,,,쇼츠·미니 기장,,,,,,,,지퍼
images/464cdc1e453ffd114dd166376154ea01.jpg,val_train_split,470.0,285.0,179.0,272.0,재킷,,,,,긴팔,기본 소매,기본 기장,,,라펠 칼라,레귤러핏,,,,,단추
images/464cdc1e453ffd114dd166376154ea01.jpg,val_train_split,523.0,287.0,48.0,92.0,셔츠,,,,,,,,,,스탠드 칼라,레귤러핏,,,무지,,단추
images/a90b1fc4118b95bd9ef8835ce306123a.jpg,val_train_split,208.0,302.0,180.0,278.0,코트,,,,,,,,,,라펠 칼라,레귤러핏,,,플로럴,,단추|포켓
images/a90b1fc4118b95bd9ef8835ce306123a.jpg,val_train_split,206.0,328.0,183.0,155.0,티셔츠,,,,,반팔,기본 소매,크롭 기장,,,,슬림핏,,,무지,,리본|벨트
images/a90b1fc4118b95bd9ef8835ce306123a.jpg,val_train_split,232.0,514.0,156.0,93.0,쇼츠,,,,,,,,쇼츠·미니 기장,,,,,,무지,,
images/920d2409acc87590fc5956168428c8ab.jpg,val_train_split,284.0,346.0,25.0,95.0,탑,,,,,,,크롭 기장,,,,슬림핏,,,무지,,
images/920d2409acc87590fc5956168428c8ab.jpg,val_train_split,261.0,441.0,104.0,206.0,청바지,,,,,,,,롱·긴바지 기장,,,,,,무지,데님,
images/920d2409acc87590fc5956168428c8ab.jpg,val_train_split,237.0,185.0,135.0,364.0,가디건,,,,,긴팔,기본 소매,,,,,여유핏,,,무지,니트,
images/61d43b680a681d565e4ce7bfc6e38502.jpg,val_train_split,146.0,192.0,212.0,765.0,점프수트,,,,,,,,롱·긴바지 기장,라운드넥,,,,H라인,무지,,지퍼
images/aad6da14e636fdf9fef1316cd628b211.jpg,train,120.0,263.0,461.0,760.0,원피스,,,,,긴팔,벌룬 소매,,,라운드넥,,,,A라인,플로럴|애니멀,,단추|벨트
images/b57c41280195386ba3520f8af180edf6.jpg,val_train_split,117.0,249.0,337.0,768.0,원피스,,,,,,,,무릎 기장,스퀘어넥,,,,,,,지퍼
images/d02a0314c1260087aabf2dda18728c3b.jpg,train,256.0,372.0,118.0,153.0,재킷,,,,,,,크롭 기장,,,셔츠 칼라,여유핏,,,무지,,지퍼
images/d02a0314c1260087aabf2dda18728c3b.jpg,train,270.0,424.0,90.0,93.0,탑,,,,,,,크롭 기장,,,,,,,무지,,
images/d02a0314c1260087aabf2dda18728c3b.jpg,train,267.0,511.0,99.0,244.0,팬츠,,,,,,,,롱·긴바지 기장,,,,슬림핏,,무지,,
images/d02a0314c1260087aabf2dda18728c3b.jpg,train,227.0,387.0,214.0,279.0,가디건,,,,,긴팔,,,,,,오버핏,,비대칭,무지,니트,
images/cd8c942a76c4fe113b13efb99b064a8c.jpg,train,172.0,238.0,269.0,750.0,점프수트,,,,,,,,롱·긴바지 기장,,,슬림핏,,,무지,,지퍼
images/eff8fab25885cd391f5c5ace9c41fcc3.jpg,train,554.0,254.0,450.0,769.0,원피스,,,,,긴팔,래글런 소매,,,,,,,H라인,,니트,
images/02edaf3649fc1cb00d7e65ea35f40e0b.jpg,train,507.0,269.0,107.0,199.0,스커트,,,,,,,,무릎 기장,,,,스트레이트핏,H라인,무지,,지퍼
images/02edaf3649fc1cb00d7e65ea35f40e0b.jpg,train,492.0,162.0,88.0,163.0,티셔츠,,,,,긴팔,,크롭 기장,,,,레귤러핏,,,무지,,
images/02edaf3649fc1cb00d7e65ea35f40e0b.jpg,train,451.0,170.0,220.0,262.0,코트,,,,,긴팔,기본 소매,,,,,레귤러핏,,,무지,퍼·플리스,
images/e4ad90e8643463cc81a3eaf8a0e0faaa.jpg,train,111.0,175.0,259.0,445.0,코트,,,,,긴팔,,,,,라펠 칼라,레귤러핏,,,무지,,단추
images/e4ad90e8643463cc81a3eaf8a0e0faaa.jpg,train,194.0,182.0,96.0,304.0,셔츠,,,,,,,크롭 기장,,,피터팬 칼라,여유핏,,,무지,,단추
images/e4ad90e8643463cc81a3eaf8a0e0faaa.jpg,train,181.0,468.0,117.0,378.0,팬츠,,,,,,,,롱·긴바지 기장,,,,슬림핏,,체크,,
images/a6b99b9387b94aabf7d94eb04428b37f.jpg,train,261.0,484.0,170.0,398.0,팬츠,,,,,,,,롱·긴바지 기장,,,,,,무지,,포켓
images/a6b99b9387b94aabf7d94eb04428b37f.jpg,train,211.0,180.0,279.0,380.0,재킷,,,,,긴팔,기본 소매,크롭 기장,,,라펠 칼라,여유핏,,,무지,,지퍼
images/a6b99b9387b94aabf7d94eb04428b37f.jpg,train,271.0,241.0,106.0,249.0,니트,,,,,,,크롭 기장,,,,레귤러핏,,,무지,니트,
images/ae5beb769790b4c829ee1a82ce84d3a7.jpg,val_train_split,114.0,282.0,439.0,670.0,원피스,,,,,,,,롱·긴바지 기장,,,,,,무지,,지퍼|프릴·러플|스팽글
images/84c386e623c5ea91d006f551381d489c.jpg,train,347.0,306.0,404.0,717.0,원피스,,,,,긴팔,,,,보트넥,,,,,플로럴,,지퍼
images/84c386e623c5ea91d006f551381d489c.jpg,train,292.0,281.0,420.0,724.0,가디건,,,,,긴팔,,,,,,여유핏,,,무지,니트,
images/984b6d86cbbdbf4e1def14d268a45411.jpg,train,550.0,378.0,127.0,198.0,탑,,,,,긴팔,,기본 기장,,보트넥,,오버핏,,,무지,,프릴·러플
images/984b6d86cbbdbf4e1def14d268a45411.jpg,train,588.0,545.0,81.0,86.0,스커트,,,,,,,,쇼츠·미니 기장,,,,,,무지,,지퍼
images/0eae6c841d633f667881e09121950d4c.jpg,train,238.0,270.0,264.0,370.0,원피스,,,,,긴팔,벨 소매,,쇼츠·미니 기장,,,,,A라인,무지,,벨트
images/bf9e46ee8ffae0a539a58c0c1dff4901.jpg,val_train_split,216.0,174.0,230.0,382.0,니트,,,,,긴팔,기본 소매,,,,,슬림핏,,,무지|스트라이프,니트,
images/bf9e46ee8ffae0a539a58c0c1dff4901.jpg,val_train_split,245.0,525.0,165.0,314.0,팬츠,,,,,,,,,,,,슬림핏,,무지,,
images/35ce48809654e311ba3235eb83ea301e.jpg,train,157.0,203.0,344.0,268.0,티셔츠,,,,,,,크롭 기장,,보트넥,,오버핏,,비대칭,무지,,
images/35ce48809654e311ba3235eb83ea301e.jpg,train,221.0,197.0,190.0,733.0,원피스,,,,,,,,롱·긴바지 기장,,,,,,,,지퍼
images/a736c9d1a70cbb27f8a8b8809d681551.jpg,train,233.0,245.0,191.0,414.0,원피스,,,,,,,,쇼츠·미니 기장,,,,,,그래픽,,지퍼
images/a736c9d1a70cbb27f8a8b8809d681551.jpg,train,259.0,188.0,273.0,249.0,베스트,,,,,,,크롭 기장,,,셔츠 칼라,레귤러핏,,,무지,,단추|포켓
images/e84e626bbdbb3059a6039db93e220402.jpg,train,191.0,274.0,213.0,426.0,원피스,,,,,반팔,기본 소매,,무릎 기장,스퀘어넥,,,,,무지,,지퍼
images/159fb5092121e61d0c310c93ed8f0661.jpg,train,172.0,188.0,364.0,678.0,원피스,,,,,긴팔,기본 소매,,롱·긴바지 기장,스퀘어넥,,,,,무지,,지퍼|스팽글|프릴·러플
images/4f9d3d581e7aa362ce8144b2a13f3655.jpg,train,110.0,559.0,386.0,464.0,팬츠,,,,,,,,,,,,슬림핏,,무지,,
images/4f9d3d581e7aa362ce8144b2a13f3655.jpg,train,134.0,210.0,351.0,596.0,코트,,,,,,,,,,,레귤러핏,,,무지,퍼·플리스,단추
